-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.182,0.417,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.182,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.182,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.182,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.182,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.182,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.418,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.419,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.183,0.419,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.42,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.42,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.42,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.42,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.42,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.421,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.421,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.421,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.421,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.183,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.422,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.423,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.423,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.423,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.423,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.423,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.423,-0.005,0.004,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.424,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.184,0.424,-0.005,0.004,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.49,-0.185,0.425,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.185,0.425,-0.005,0.004,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.491,-0.185,0.427,-0.005,0.004,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.491,-0.186,0.428,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.428,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.428,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.428,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.428,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.428,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.186,0.429,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.187,0.43,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.187,0.43,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.187,0.43,-0.005,0.004,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.491,-0.187,0.431,-0.005,0.004,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.492,-0.188,0.434,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.188,0.434,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.188,0.434,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.188,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.188,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.433,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.189,0.434,-0.005,0.004,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.19,0.434,-0.005,0.004,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.491,-0.19,0.435,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.19,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.19,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.19,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.19,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.191,0.436,-0.005,0.003,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.005,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.005,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.005,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.005,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.005,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.005,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.192,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.193,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.49,-0.193,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.193,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.193,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.193,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.193,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.489,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.488,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.488,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.488,-0.194,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.487,-0.194,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.487,-0.194,0.44,-0.006,0.003,-0.008,0.01,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.44,-0.006,0.003,-0.008,0,0,0.01,0,0,0,,,,,,,
-0.486,-0.195,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.195,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.196,0.442,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.196,0.442,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.196,0.442,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.486,-0.196,0.442,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.485,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.484,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.484,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.484,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.484,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.484,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.484,-0.196,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.483,-0.197,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.483,-0.197,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.483,-0.197,0.441,-0.006,0.003,-0.008,0.01,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.482,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.197,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.198,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.198,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.481,-0.198,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.48,-0.198,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.48,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.479,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.199,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.199,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.441,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.44,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.439,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.477,-0.198,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.198,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.438,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.437,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
-0.478,-0.197,0.436,-0.006,0.003,-0.008,0,0,0,0,0,0,,,,,,,
