Rot R, Rot P, Rot Y, Pos X, Pos Y, Pos Z 
-2.3352856205,-0.925578580289,2.70524334571,-0.0561131092179,-0.0717716492929,-0.0676394531671
-2.33588798809,-0.92508676417,2.70567811239,-0.0561159465525,-0.0717724455551,-0.0676414773743
-2.3434944944,-0.920212090023,2.71161998238,-0.0561488608031,-0.0717695755146,-0.0676637618317
-2.35061870821,-0.914828827696,2.71684023854,-0.0561803464468,-0.0717599622015,-0.0677029401735
-2.35221227837,-0.913715400643,2.71812850535,-0.0561879722352,-0.0717596119205,-0.0677112056489
-2.35221227837,-0.913715400643,2.71812850535,-0.0561879722352,-0.0717596119205,-0.0677112056489
-2.35221227837,-0.913715400643,2.71812850535,-0.0561879722352,-0.0717596119205,-0.0677112056489
-2.35316676493,-0.912935719226,2.7188394037,-0.0561920113136,-0.0717587255599,-0.0677180578655
-2.35512512102,-0.911393074015,2.72026699958,-0.0562013435389,-0.0717548609421,-0.0677326076176
-2.35512512102,-0.911393074015,2.72026699958,-0.0562013435389,-0.0717548609421,-0.0677326076176
-2.35836437841,-0.90894645749,2.72281115604,-0.0562174273694,-0.0717517303989,-0.0677564733557
-2.35836437841,-0.90894645749,2.72281115604,-0.0562174273694,-0.0717517303989,-0.0677564733557
-2.35836437841,-0.90894645749,2.72281115604,-0.0562174273694,-0.0717517303989,-0.0677564733557
-2.35961496974,-0.90804997836,2.72389019676,-0.0562234527988,-0.0717528972243,-0.0677655251144
-2.35961496974,-0.90804997836,2.72389019676,-0.0562234527988,-0.0717528972243,-0.0677655251144
-2.35961496974,-0.90804997836,2.72389019676,-0.0562234527988,-0.0717528972243,-0.0677655251144
-2.36284475936,-0.90575290738,2.7265592653,-0.0562397444155,-0.0717487105075,-0.067787937197
-2.36284475936,-0.90575290738,2.7265592653,-0.0562397444155,-0.0717487105075,-0.067787937197
-2.36284475936,-0.90575290738,2.7265592653,-0.0562397444155,-0.0717487105075,-0.067787937197
-2.36481018556,-0.904629305434,2.72843850577,-0.0562493317155,-0.0717499205042,-0.0677996423179
-2.36481018556,-0.904629305434,2.72843850577,-0.0562493317155,-0.0717499205042,-0.0677996423179
-2.36812018293,-0.902575765482,2.7314789695,-0.0562658298174,-0.0717486897363,-0.0678239458121
-2.37010282782,-0.901418979546,2.73339556698,-0.0562751067789,-0.0717481679539,-0.0678381177513
-2.37205183679,-0.900284850366,2.73526298639,-0.0562851518813,-0.0717467531723,-0.0678520060961
-2.37791321692,-0.896443567672,2.74074287824,-0.0563139587497,-0.0717409317347,-0.0679027940836
-2.37885518246,-0.895775116695,2.74160831116,-0.0563183314956,-0.0717403565604,-0.0679113313401
-2.38362803628,-0.892222305337,2.74590928815,-0.0563416572446,-0.071730001995,-0.0679620688253
-2.39144087755,-0.886368586744,2.75325218877,-0.0563760738389,-0.0717144438685,-0.0680487433469
-2.39144087755,-0.886368586744,2.75325218877,-0.0563760738389,-0.0717144438685,-0.0680487433469
-2.39204121195,-0.885775387888,2.75376793964,-0.056378020163,-0.0717125690189,-0.0680574204626
-2.39392725864,-0.884361282582,2.75555288697,-0.0563858392211,-0.0717052132908,-0.0680802579359
-2.39757640162,-0.882255363322,2.75940043302,-0.05640222304,-0.0716967122582,-0.0681194586309
-2.3994900614,-0.881328348304,2.76155331006,-0.0564114636782,-0.0716930102439,-0.068138424927
-2.40053227239,-0.880902746439,2.76279105672,-0.0564157644538,-0.0716919480499,-0.0681481562625
-2.40053227239,-0.880902746439,2.76279105672,-0.0564157644538,-0.0716919480499,-0.0681481562625
-2.40290612373,-0.879943546341,2.76559426414,-0.0564267338829,-0.0716894278939,-0.0681712939027
-2.40290612373,-0.879943546341,2.76559426414,-0.0564267338829,-0.0716894278939,-0.0681712939027
-2.40525341297,-0.879132620338,2.76850590512,-0.0564361915854,-0.0716880036911,-0.068192018597
-2.40525341297,-0.879132620338,2.76850590512,-0.0564361915854,-0.0716880036911,-0.068192018597
-2.40799231526,-0.877971471881,2.77176075163,-0.0564465520417,-0.0716840840672,-0.0682214093516
-2.4108919597,-0.876349461454,2.77502140613,-0.0564554318737,-0.07167736653,-0.0682580626924
-2.4108919597,-0.876349461454,2.77502140613,-0.0564554318737,-0.07167736653,-0.0682580626924
-2.41158495817,-0.875873608994,2.77572983973,-0.056457033693,-0.071674390605,-0.0682681366346
-2.41158495817,-0.875873608994,2.77572983973,-0.056457033693,-0.071674390605,-0.0682681366346
-2.41158495817,-0.875873608994,2.77572983973,-0.056457033693,-0.071674390605,-0.0682681366346
-2.41158495817,-0.875873608994,2.77572983973,-0.056457033693,-0.071674390605,-0.0682681366346
-2.41373436874,-0.8740459344,2.77773996002,-0.056461534113,-0.0716630653552,-0.0683052426044
-2.41613641744,-0.871920815514,2.77995274763,-0.0564675451263,-0.071648862525,-0.0683497788781
-2.41798446455,-0.870212898607,2.78158815757,-0.0564707108238,-0.0716359048765,-0.0683858487415
-2.42127238798,-0.866830129639,2.78420498664,-0.0564775083542,-0.0716080444283,-0.0684586235046
-2.42234071975,-0.865297709692,2.78480827456,-0.0564794095518,-0.0715939686353,-0.0684885195334
-2.42404227454,-0.863120952744,2.7859159909,-0.0564821861662,-0.0715750734249,-0.0685344723198
-2.42511415903,-0.861573666282,2.78651686615,-0.0564831795543,-0.0715603975732,-0.0685655663672
-2.42626331648,-0.860176148351,2.78728049696,-0.056484388029,-0.0715478982222,-0.0685960342692
-2.42734154847,-0.858614514635,2.78788118138,-0.0564845036341,-0.0715326038282,-0.0686283537472
-2.43132538268,-0.853599138147,2.79042751591,-0.0564860894108,-0.0714841199109,-0.0687432964868
-2.43341212239,-0.851237916193,2.79183163917,-0.0564856111608,-0.0714585854554,-0.0688020570444
-2.43431797626,-0.850279772663,2.79250518377,-0.0564851536036,-0.0714484528375,-0.0688273145493
-2.43581874426,-0.848691067433,2.7936024739,-0.0564847780141,-0.0714311158762,-0.068870639777
-2.43765711846,-0.846940114842,2.79506495172,-0.0564847829821,-0.0714115143231,-0.0689212162896
-2.44090025464,-0.844389058737,2.79783106039,-0.0564839120399,-0.0713765724197,-0.0690042488863
-2.44090025464,-0.844389058737,2.79783106039,-0.0564839120399,-0.0713765724197,-0.0690042488863
-2.44185718,-0.843759956157,2.79874363292,-0.0564837839305,-0.071367319037,-0.069027258578
-2.4439000272,-0.842481125578,2.80062580251,-0.0564839102717,-0.0713468976397,-0.0690768394635
-2.44565249742,-0.841649726658,2.8024531378,-0.0564828599069,-0.0713328112835,-0.0691157158415
-2.44804315193,-0.840200071893,2.8046399137,-0.0564812602896,-0.0713089935827,-0.0691762903921
-2.44804315193,-0.840200071893,2.8046399137,-0.0564812602896,-0.0713089935827,-0.0691762903921
-2.44804315193,-0.840200071893,2.8046399137,-0.0564812602896,-0.0713089935827,-0.0691762903921
-2.44804315193,-0.840200071893,2.8046399137,-0.0564812602896,-0.0713089935827,-0.0691762903921
-2.44910193941,-0.839533256076,2.80557349161,-0.0564790759795,-0.0712982719175,-0.0692038663203
-2.45181432767,-0.837774334579,2.80787435297,-0.0564747666717,-0.0712672369387,-0.0692773551558
-2.45378668374,-0.836150805954,2.80933616545,-0.0564695445056,-0.0712422972815,-0.0693378787523
-2.45598527604,-0.834103994543,2.81070435824,-0.0564635671668,-0.0712111837724,-0.0694126149219
-2.45598527604,-0.834103994543,2.81070435824,-0.0564635671668,-0.0712111837724,-0.0694126149219
-2.45598527604,-0.834103994543,2.81070435824,-0.0564635671668,-0.0712111837724,-0.0694126149219
-2.4579161373,-0.832190284674,2.81178225867,-0.0564578711682,-0.0711807448314,-0.0694818338421
-2.4579161373,-0.832190284674,2.81178225867,-0.0564578711682,-0.0711807448314,-0.0694818338421
-2.46042187834,-0.829554386105,2.81291640522,-0.0564510269364,-0.0711374092265,-0.0695783618225
-2.46326909171,-0.82660827001,2.81416545499,-0.0564426760166,-0.0710866416083,-0.0696911023433
-2.46562467275,-0.824428503374,2.81524071231,-0.0564347001091,-0.0710452093514,-0.0697821851662
-2.46562467275,-0.824428503374,2.81524071231,-0.0564347001091,-0.0710452093514,-0.0697821851662
-2.46829812954,-0.822146068773,2.81651032037,-0.0564268738547,-0.07099853003,-0.0698851972814
-2.47262687499,-0.81945938476,2.81902921908,-0.0564171389642,-0.0709307472216,-0.070038118376
-2.47262687499,-0.81945938476,2.81902921908,-0.0564171389642,-0.0709307472216,-0.070038118376
-2.48179239297,-0.814846926481,2.8243139881,-0.0563978931799,-0.0707849200216,-0.0703586997507
-2.48296252559,-0.814284958799,2.82493141281,-0.0563948953444,-0.0707646121343,-0.0704006048871
-2.48418976534,-0.813868009671,2.82571508939,-0.056391892524,-0.0707454727569,-0.070441295735
-2.48900764955,-0.811663864202,2.82808431561,-0.0563788853551,-0.0706552439508,-0.070615706361
-2.49055757762,-0.810860707985,2.82869559787,-0.0563737081047,-0.0706226280511,-0.0706746389792
-2.49218522411,-0.810029373059,2.82935321271,-0.0563677925299,-0.0705886797753,-0.070735467885
-2.49218522411,-0.810029373059,2.82935321271,-0.0563677925299,-0.0705886797753,-0.070735467885
-2.49484916558,-0.808406982448,2.8301310727,-0.0563559667081,-0.0705263028677,-0.0708416699977
-2.49484916558,-0.808406982448,2.8301310727,-0.0563559667081,-0.0705263028677,-0.0708416699977
-2.49484916558,-0.808406982448,2.8301310727,-0.0563559667081,-0.0705263028677,-0.0708416699977
-2.49716138758,-0.806904921725,2.8306701445,-0.0563443625398,-0.0704699099683,-0.0709364446047
-2.49977983842,-0.804988153235,2.83106527189,-0.0563290196941,-0.0704002027685,-0.0710488722118
-2.49977983842,-0.804988153235,2.83106527189,-0.0563290196941,-0.0704002027685,-0.0710488722118
-2.49977983842,-0.804988153235,2.83106527189,-0.0563290196941,-0.0704002027685,-0.0710488722118
-2.50203984863,-0.803190900569,2.83122146452,-0.0563130410848,-0.0703363479207,-0.0711486238711
-2.50203984863,-0.803190900569,2.83122146452,-0.0563130410848,-0.0703363479207,-0.0711486238711
-2.50203984863,-0.803190900569,2.83122146452,-0.0563130410848,-0.0703363479207,-0.0711486238711
-2.50507499141,-0.800918819185,2.83139484251,-0.0562944560115,-0.0702489804737,-0.0712821201123
-2.50507499141,-0.800918819185,2.83139484251,-0.0562944560115,-0.0702489804737,-0.0712821201123
-2.50507499141,-0.800918819185,2.83139484251,-0.0562944560115,-0.0702489804737,-0.0712821201123
-2.50856936878,-0.798379214659,2.83158124251,-0.0562714690177,-0.0701463784318,-0.0714364684843
-2.50856936878,-0.798379214659,2.83158124251,-0.0562714690177,-0.0701463784318,-0.0714364684843
-2.51135213216,-0.79655312789,2.83178782091,-0.0562527466156,-0.0700639061653,-0.0715566377868
-2.51135213216,-0.79655312789,2.83178782091,-0.0562527466156,-0.0700639061653,-0.0715566377868
-2.51135213216,-0.79655312789,2.83178782091,-0.0562527466156,-0.0700639061653,-0.0715566377868
-2.51338757872,-0.795073845625,2.83179282411,-0.0562369792744,-0.0700007455794,-0.0716478005005
-2.52227997891,-0.79038226924,2.83302589963,-0.0561740779323,-0.0697442697085,-0.07201822312
-2.5236308666,-0.789911301043,2.83339603315,-0.0561652321211,-0.0697074968412,-0.0720699700907
-2.52922233865,-0.787216897281,2.8341203974,-0.0561224147437,-0.0695405129983,-0.0723026782163
-2.53682916619,-0.783315990324,2.83466980898,-0.0560571633628,-0.0693014055476,-0.0726324542733
-2.54057241214,-0.781355458445,2.83487001978,-0.0560197917044,-0.069178696357,-0.0728005262165
-2.54188462221,-0.780746161021,2.83499306151,-0.0560072253536,-0.0691379099644,-0.0728586841204
-2.54902631055,-0.777667377964,2.83586034562,-0.0559314917548,-0.0689056687531,-0.0731849407331
-2.55024604702,-0.777215706507,2.83607143499,-0.0559171007415,-0.068866363586,-0.0732407622541
-2.55024604702,-0.777215706507,2.83607143499,-0.0559171007415,-0.068866363586,-0.0732407622541
-2.55024604702,-0.777215706507,2.83607143499,-0.0559171007415,-0.068866363586,-0.0732407622541
-2.55301442962,-0.776107306838,2.83639609974,-0.0558849399274,-0.0687727899736,-0.0733730835948
-2.55301442962,-0.776107306838,2.83639609974,-0.0558849399274,-0.0687727899736,-0.0733730835948
-2.55425326106,-0.775827202615,2.8367400706,-0.0558719834504,-0.0687330159328,-0.0734279792255
-2.55425326106,-0.775827202615,2.8367400706,-0.0558719834504,-0.0687330159328,-0.0734279792255
-2.5565414629,-0.774978922344,2.83705136729,-0.0558441580341,-0.0686541065594,-0.0735404100584
-2.55884368943,-0.774292863662,2.8374965448,-0.0558168909971,-0.0685754236641,-0.0736518933583
-2.55884368943,-0.774292863662,2.8374965448,-0.0558168909971,-0.0685754236641,-0.0736518933583
-2.55884368943,-0.774292863662,2.8374965448,-0.0558168909971,-0.0685754236641,-0.0736518933583
-2.56070831579,-0.773652510482,2.83786605836,-0.0557924840216,-0.06851086866,-0.0737461330169
-2.56070831579,-0.773652510482,2.83786605836,-0.0557924840216,-0.06851086866,-0.0737461330169
-2.56284215093,-0.772975016189,2.83823340921,-0.0557630669269,-0.0684319622362,-0.073857465103
-2.56284215093,-0.772975016189,2.83823340921,-0.0557630669269,-0.0684319622362,-0.073857465103
-2.56525159983,-0.772202469694,2.83866085063,-0.0557281854331,-0.0683415531784,-0.0739883832685
-2.56525159983,-0.772202469694,2.83866085063,-0.0557281854331,-0.0683415531784,-0.0739883832685
-2.56722090984,-0.77132489609,2.83885560352,-0.0556951729955,-0.0682626555848,-0.0741049778956
-2.56722090984,-0.77132489609,2.83885560352,-0.0556951729955,-0.0682626555848,-0.0741049778956
-2.56722090984,-0.77132489609,2.83885560352,-0.0556951729955,-0.0682626555848,-0.0741049778956
-2.56901040797,-0.770338770674,2.83880387426,-0.0556615268306,-0.0681838450284,-0.0742216532961
-2.57120148532,-0.768794937833,2.83859196522,-0.0556117058367,-0.0680808806414,-0.0743796529138
-2.57532860571,-0.764381672647,2.83696320066,-0.0554866174669,-0.0678408967501,-0.0747672165519
-2.57632452308,-0.76291999969,2.83623714089,-0.0554459839784,-0.0677683400625,-0.0748895862368
-2.5792172303,-0.75826601184,2.83398608963,-0.055307074142,-0.0675320678763,-0.0753146959433
-2.5798709753,-0.757149231171,2.83341792093,-0.0552696738136,-0.0674687573191,-0.0754370376699
-2.58136201956,-0.7551691453,2.83277129259,-0.0551834952448,-0.0673248248263,-0.0757122200781
-2.58179992764,-0.754364728706,2.83243543649,-0.0551459638465,-0.0672650817763,-0.0758284118848
-2.58237206336,-0.753560226246,2.83222976096,-0.0550976136214,-0.0671878317401,-0.075978005261
-2.58237206336,-0.753560226246,2.83222976096,-0.0550976136214,-0.0671878317401,-0.075978005261
-2.58249308284,-0.753175661993,2.8320092177,-0.0550784073474,-0.0671574681725,-0.0760368662499
-2.58285286483,-0.75173897754,2.83123881893,-0.0549970145067,-0.0670327562617,-0.0762772445791
-2.58285286483,-0.75173897754,2.83123881893,-0.0549970145067,-0.0670327562617,-0.0762772445791
-2.58285286483,-0.75173897754,2.83123881893,-0.0549970145067,-0.0670327562617,-0.0762772445791
-2.58285286483,-0.75173897754,2.83123881893,-0.0549970145067,-0.0670327562617,-0.0762772445791
-2.58285286483,-0.75173897754,2.83123881893,-0.0549970145067,-0.0670327562617,-0.0762772445791
-2.58282205636,-0.751075192813,2.83075613296,-0.0549651168656,-0.066985626637,-0.0763706908877
-2.58282205636,-0.751075192813,2.83075613296,-0.0549651168656,-0.066985626637,-0.0763706908877
-2.58282205636,-0.751075192813,2.83075613296,-0.0549651168656,-0.066985626637,-0.0763706908877
-2.58282205636,-0.751075192813,2.83075613296,-0.0549651168656,-0.066985626637,-0.0763706908877
-2.58264607813,-0.750208113758,2.83002537035,-0.0549258064707,-0.0669308801436,-0.0764822905159
-2.58264607813,-0.750208113758,2.83002537035,-0.0549258064707,-0.0669308801436,-0.0764822905159
-2.5821617637,-0.748878685898,2.82875911747,-0.0548671453839,-0.0668487332718,-0.0766487069475
-2.58095886457,-0.746808850477,2.82644715274,-0.0547867041233,-0.0667350968381,-0.0768913823632
-2.58037842475,-0.745886994901,2.82540379564,-0.0547517453002,-0.0666850849179,-0.0770036441678
-2.58037842475,-0.745886994901,2.82540379564,-0.0547517453002,-0.0666850849179,-0.0770036441678
-2.58037842475,-0.745886994901,2.82540379564,-0.0547517453002,-0.0666850849179,-0.0770036441678
-2.57590676639,-0.741274980772,2.81914219147,-0.0545876500667,-0.0664757173545,-0.0775034392823
-2.5750367317,-0.740558768303,2.81802013626,-0.0545641075423,-0.0664458111397,-0.0775772529279
-2.57287972245,-0.739052874235,2.81554779102,-0.0545063683761,-0.0663743164356,-0.0777554273596
-2.56868105345,-0.737030633251,2.81147104796,-0.0544137095957,-0.0662620057126,-0.078045712685
-2.56710333004,-0.736497037398,2.81009102352,-0.054382490594,-0.0662257691684,-0.0781443768429
-2.56350285675,-0.735920871013,2.80752679939,-0.054318668597,-0.0661553493349,-0.0783469502371
-2.56069880329,-0.735488077283,2.80543477639,-0.0542760206738,-0.0661087479394,-0.0784841814956
-2.56069880329,-0.735488077283,2.80543477639,-0.0542760206738,-0.0661087479394,-0.0784841814956
-2.55977130266,-0.735328702728,2.80475640088,-0.054262022202,-0.0660945789922,-0.0785305934534
-2.55811889332,-0.735099145616,2.80346991116,-0.0542399321717,-0.0660670948115,-0.0786057291995
-2.55601862641,-0.73456984501,2.80166939541,-0.0542120411714,-0.0660348434957,-0.0786991377352
-2.55601862641,-0.73456984501,2.80166939541,-0.0542120411714,-0.0660348434957,-0.0786991377352
-2.55348616529,-0.733935033417,2.79946075085,-0.0541790437991,-0.0659961532843,-0.0788071142063
-2.55348616529,-0.733935033417,2.79946075085,-0.0541790437991,-0.0659961532843,-0.0788071142063
-2.55348616529,-0.733935033417,2.79946075085,-0.0541790437991,-0.0659961532843,-0.0788071142063
-2.55115828327,-0.733200342066,2.79721618862,-0.0541512042064,-0.065961175868,-0.0788996517367
-2.55115828327,-0.733200342066,2.79721618862,-0.0541512042064,-0.065961175868,-0.0788996517367
-2.5491295777,-0.732579728676,2.79533051068,-0.0541280476453,-0.0659345250845,-0.0789761573947
-2.5491295777,-0.732579728676,2.79533051068,-0.0541280476453,-0.0659345250845,-0.0789761573947
-2.54620967027,-0.731625679672,2.79245932907,-0.0540959502346,-0.0658951947554,-0.0790824780693
-2.54620967027,-0.731625679672,2.79245932907,-0.0540959502346,-0.0658951947554,-0.0790824780693
-2.54414668417,-0.73106009717,2.79050989229,-0.0540739516519,-0.0658677075236,-0.0791576420108
-2.54414668417,-0.73106009717,2.79050989229,-0.0540739516519,-0.0658677075236,-0.0791576420108
-2.54158770717,-0.730401888629,2.78813528362,-0.0540485874154,-0.0658367014483,-0.0792456573686
-2.54158770717,-0.730401888629,2.78813528362,-0.0540485874154,-0.0658367014483,-0.0792456573686
-2.54158770717,-0.730401888629,2.78813528362,-0.0540485874154,-0.0658367014483,-0.0792456573686
-2.53853409963,-0.729675519868,2.78530910507,-0.0540193562303,-0.0657987525159,-0.0793454059502
-2.53493959713,-0.728874080918,2.78202279251,-0.0539873793929,-0.0657576518142,-0.0794586539147
-2.53086114292,-0.72817848911,2.77841229376,-0.0539536562387,-0.0657118810954,-0.0795813859891
